name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_ur_gemmLU_block,TNN,alloc,489,512,1,256,56,56,7,7,3,1,22880400
t2r_ur_gemmLU_block,TNN,conv,961332547,512,1,256,56,56,7,7,3,1,22880400
t2r_ur_gemmLU_block,TNN,gemmprelu,919498838,512,1,256,56,56,7,7,3,1,22880400
t2r_ur_gemmLU_block,TNN,terna2row,41828242,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx2,TNN,alloc,394,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx2,TNN,conv,611938123,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx2,TNN,gemmprelu,567229641,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx2,TNN,terna2row,44703253,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx512,TNN,alloc,425,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx512,TNN,conv,396247904,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx512,TNN,gemmprelu,351526840,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_block_avx512,TNN,terna2row,44715142,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_lord,TNN,alloc,378,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_lord,TNN,conv,970727127,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_lord,TNN,gemmprelu,925988141,512,1,256,56,56,7,7,3,1,22880400
t2r_gemmLU_lord,TNN,terna2row,44733493,512,1,256,56,56,7,7,3,1,22880400
tern2row_memcpy,TNN,alloc,10995,512,1,256,56,56,7,7,3,1,29303000
tern2row_memcpy,TNN,conv,970420809,512,1,256,56,56,7,7,3,1,29303000
tern2row_memcpy,TNN,gemm,925891497,512,1,256,56,56,7,7,3,1,29303000
tern2row_memcpy,TNN,prelu,1407920,512,1,256,56,56,7,7,3,1,29303000
tern2row_memcpy,TNN,terna2row,43114081,512,1,256,56,56,7,7,3,1,29303000
tern2row_cpy,TNN,alloc,399,512,1,256,56,56,7,7,3,1,29303000
tern2row_cpy,TNN,conv,971384010,512,1,256,56,56,7,7,3,1,29303000
tern2row_cpy,TNN,gemm,925327992,512,1,256,56,56,7,7,3,1,29303000
tern2row_cpy,TNN,prelu,1275403,512,1,256,56,56,7,7,3,1,29303000
tern2row_cpy,TNN,terna2row,44773654,512,1,256,56,56,7,7,3,1,29303000
tern2row,TNN,alloc,715,512,1,256,56,56,7,7,3,1,29303000
tern2row,TNN,conv,1945517019,512,1,256,56,56,7,7,3,1,29303000
tern2row,TNN,gemm,925607179,512,1,256,56,56,7,7,3,1,29303000
tern2row,TNN,prelu,1373516,512,1,256,56,56,7,7,3,1,29303000
tern2row,TNN,terna2row,1018526838,512,1,256,56,56,7,7,3,1,29303000
more_indirect,TNN,alloc,193,512,1,256,56,56,7,7,3,1,10151200
more_indirect,TNN,conv,1077614034,512,1,256,56,56,7,7,3,1,10151200
more_indirect,TNN,gemm,1022965305,512,1,256,56,56,7,7,3,1,10151200
more_indirect,TNN,im2row,5537,512,1,256,56,56,7,7,3,1,10151200
more_indirect,TNN,prelu,2754176,512,1,256,56,56,7,7,3,1,10151200
more_indirect,TNN,ternarize,51882659,512,1,256,56,56,7,7,3,1,10151200
indirect,TNN,alloc,238,512,1,256,56,56,7,7,3,1,11355424
indirect,TNN,conv,1093457001,512,1,256,56,56,7,7,3,1,11355424
indirect,TNN,gemm,1038657838,512,1,256,56,56,7,7,3,1,11355424
indirect,TNN,im2row,193804,512,1,256,56,56,7,7,3,1,11355424
indirect,TNN,prelu,2768203,512,1,256,56,56,7,7,3,1,11355424
indirect,TNN,ternarize,51830692,512,1,256,56,56,7,7,3,1,11355424
nhwc_tmacro2_sinline,TNN,alloc,1585,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2_sinline,TNN,conv,1573566878,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2_sinline,TNN,gemm,1500055202,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2_sinline,TNN,im2row,3591022,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2_sinline,TNN,prelu,1908165,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2_sinline,TNN,ternarize,68002384,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro1_sinline,TNN,alloc,545,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro1_sinline,TNN,conv,1578330446,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro1_sinline,TNN,gemm,1499536330,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro1_sinline,TNN,im2row,6179042,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro1_sinline,TNN,prelu,2033491,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro1_sinline,TNN,ternarize,70571597,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2,TNN,alloc,604,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2,TNN,conv,971175957,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2,TNN,gemm,925549213,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2,TNN,im2row,4980564,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2,TNN,prelu,1369585,512,1,256,56,56,7,7,3,1,29795104
nhwc_tmacro2,TNN,ternarize,39266492,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc_tensor_macro1,TNN,alloc,619,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc_tensor_macro1,TNN,conv,970992021,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc_tensor_macro1,TNN,gemm,925592456,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc_tensor_macro1,TNN,im2row,4821887,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc_tensor_macro1,TNN,prelu,1375989,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc_tensor_macro1,TNN,ternarize,39191252,512,1,256,56,56,7,7,3,1,29795104
ternary_nhwc,TNN,alloc,718,512,1,256,56,56,7,7,3,1,29795104
ternary_nhwc,TNN,conv,4374714214,512,1,256,56,56,7,7,3,1,29795104
ternary_nhwc,TNN,gemm,4279416096,512,1,256,56,56,7,7,3,1,29795104
ternary_nhwc,TNN,im2row,40498309,512,1,256,56,56,7,7,3,1,29795104
ternary_nhwc,TNN,prelu,2779611,512,1,256,56,56,7,7,3,1,29795104
ternary_nhwc,TNN,ternarize,52010079,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc,TNN,alloc,647,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc,TNN,conv,4379435605,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc,TNN,gemm,4284103042,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc,TNN,im2row,40662822,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc,TNN,prelu,2752886,512,1,256,56,56,7,7,3,1,29795104
data_order_nhwc,TNN,ternarize,51906304,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2_sinline,TNN,alloc,509,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2_sinline,TNN,conv,1582469691,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2_sinline,TNN,gemm,1499986773,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2_sinline,TNN,im2row,3617229,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2_sinline,TNN,prelu,1860823,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2_sinline,TNN,ternarize,76994988,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1_sinline,TNN,alloc,604,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1_sinline,TNN,conv,1595757398,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1_sinline,TNN,gemm,1511660950,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1_sinline,TNN,im2row,5054917,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1_sinline,TNN,prelu,1865635,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1_sinline,TNN,ternarize,77165294,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2,TNN,alloc,502,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2,TNN,conv,972669104,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2,TNN,gemm,925034098,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2,TNN,im2row,5000000,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2,TNN,prelu,1370660,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro2,TNN,ternarize,41255339,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1,TNN,alloc,616,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1,TNN,conv,972769119,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1,TNN,gemm,925145575,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1,TNN,im2row,4901991,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1,TNN,prelu,1376898,512,1,256,56,56,7,7,3,1,29795104
nchw_tmacro1,TNN,ternarize,41334859,512,1,256,56,56,7,7,3,1,29795104
nchw,TNN,alloc,568,512,1,256,56,56,7,7,3,1,29795104
nchw,TNN,conv,4382220179,512,1,256,56,56,7,7,3,1,29795104
nchw,TNN,gemm,4280864072,512,1,256,56,56,7,7,3,1,29795104
nchw,TNN,im2row,40533740,512,1,256,56,56,7,7,3,1,29795104
nchw,TNN,prelu,2756780,512,1,256,56,56,7,7,3,1,29795104
nchw,TNN,ternarize,58055948,512,1,256,56,56,7,7,3,1,29795104
original,TNN,alloc,958,512,1,256,56,56,7,7,3,1,3211336
original,TNN,conv,1207845452,512,1,256,56,56,7,7,3,1,3211336
original,TNN,gemm,1159290909,512,1,256,56,56,7,7,3,1,3211336
original,TNN,im2row,5051635,512,1,256,56,56,7,7,3,1,3211336
original,TNN,prelu,2747936,512,1,256,56,56,7,7,3,1,3211336
original,TNN,ternarize,40746154,512,1,256,56,56,7,7,3,1,3211336
t2r_avx2u_gemmLU_block,TNN,alloc,6717,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_gemmLU_block,TNN,conv,1451286545,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_gemmLU_block,TNN,gemmprelu,1441226523,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_gemmLU_block,TNN,terna2row,10007015,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_gemmLU_block,TNN,alloc,797,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_gemmLU_block,TNN,conv,1449703974,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,1440365957,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,9328529,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,937,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,1449228785,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,1439825026,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,9393936,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_ur_gemmLU_block,TNN,alloc,1283,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_ur_gemmLU_block,TNN,conv,1450156692,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,1440698645,512,1,256,56,56,9,9,3,1,33219216
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,9448875,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_gemmLU_block,TNN,alloc,1270,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_gemmLU_block,TNN,conv,1450019198,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_gemmLU_block,TNN,gemmprelu,1440764264,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_gemmLU_block,TNN,terna2row,9245389,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_ur_gemmLU_block,TNN,alloc,1341,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_ur_gemmLU_block,TNN,conv,1450711607,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,1441318086,512,1,256,56,56,9,9,3,1,33219216
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,9384170,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx512,TNN,alloc,1337,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx512,TNN,conv,560205906,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx512,TNN,gemmprelu,551001229,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx512,TNN,terna2row,9195191,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,alloc,1141,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,conv,1448825370,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,gemmprelu,1439398257,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,terna2row,9418056,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack_popout,TNN,alloc,1259,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack_popout,TNN,conv,888913382,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack_popout,TNN,gemmprelu,841127565,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack_popout,TNN,terna2row,47776342,512,1,256,56,56,9,9,3,1,33219216
avx2_popout,TNN,alloc,1323,512,1,256,56,56,9,9,3,1,33219216
avx2_popout,TNN,conv,859470046,512,1,256,56,56,9,9,3,1,33219216
avx2_popout,TNN,gemmprelu,812104583,512,1,256,56,56,9,9,3,1,33219216
avx2_popout,TNN,terna2row,47356674,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack,TNN,alloc,1610,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack,TNN,conv,1588969265,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack,TNN,gemmprelu,1541213229,512,1,256,56,56,9,9,3,1,33219216
avx2_lessunpack,TNN,terna2row,47746066,512,1,256,56,56,9,9,3,1,33219216
avx2,TNN,alloc,1352,512,1,256,56,56,9,9,3,1,33219216
avx2,TNN,conv,1661652659,512,1,256,56,56,9,9,3,1,33219216
avx2,TNN,gemmprelu,1613824098,512,1,256,56,56,9,9,3,1,33219216
avx2,TNN,terna2row,47818486,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_unroll,TNN,alloc,1305,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_unroll,TNN,conv,1524515775,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_unroll,TNN,gemmprelu,1476722953,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_unroll,TNN,terna2row,47783175,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU,TNN,alloc,1514,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU,TNN,conv,1471266119,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU,TNN,gemmprelu,1421866680,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU,TNN,terna2row,49390022,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block,TNN,alloc,1254,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block,TNN,conv,1488183587,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block,TNN,gemmprelu,1440377434,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block,TNN,terna2row,47797495,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_autoblock,TNN,alloc,1162,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_autoblock,TNN,conv,1702250604,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_autoblock,TNN,gemmprelu,1654406485,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_autoblock,TNN,terna2row,47834509,512,1,256,56,56,9,9,3,1,33219216
t2r_ur_gemmLU_block,TNN,alloc,1250,512,1,256,56,56,9,9,3,1,33219216
t2r_ur_gemmLU_block,TNN,conv,1485446252,512,1,256,56,56,9,9,3,1,33219216
t2r_ur_gemmLU_block,TNN,gemmprelu,1440537828,512,1,256,56,56,9,9,3,1,33219216
t2r_ur_gemmLU_block,TNN,terna2row,44899706,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx2,TNN,alloc,1264,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx2,TNN,conv,888339782,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx2,TNN,gemmprelu,840560153,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx2,TNN,terna2row,47770775,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx512,TNN,alloc,1178,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx512,TNN,conv,602711495,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx512,TNN,gemmprelu,555173594,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_block_avx512,TNN,terna2row,47528271,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_lord,TNN,alloc,1269,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_lord,TNN,conv,1469900848,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_lord,TNN,gemmprelu,1422096284,512,1,256,56,56,9,9,3,1,33219216
t2r_gemmLU_lord,TNN,terna2row,47795086,512,1,256,56,56,9,9,3,1,33219216
tern2row_memcpy,TNN,alloc,3762,512,1,256,56,56,9,9,3,1,39191256
tern2row_memcpy,TNN,conv,1470899827,512,1,256,56,56,9,9,3,1,39191256
tern2row_memcpy,TNN,gemm,1418330332,512,1,256,56,56,9,9,3,1,39191256
tern2row_memcpy,TNN,prelu,6664498,512,1,256,56,56,9,9,3,1,39191256
tern2row_memcpy,TNN,terna2row,45893306,512,1,256,56,56,9,9,3,1,39191256
tern2row_cpy,TNN,alloc,1359,512,1,256,56,56,9,9,3,1,39191256
tern2row_cpy,TNN,conv,1473000253,512,1,256,56,56,9,9,3,1,39191256
tern2row_cpy,TNN,gemm,1418535449,512,1,256,56,56,9,9,3,1,39191256
tern2row_cpy,TNN,prelu,6570839,512,1,256,56,56,9,9,3,1,39191256
tern2row_cpy,TNN,terna2row,47881031,512,1,256,56,56,9,9,3,1,39191256
tern2row,TNN,alloc,1591,512,1,256,56,56,9,9,3,1,39191256
tern2row,TNN,conv,3700169423,512,1,256,56,56,9,9,3,1,39191256
tern2row,TNN,gemm,1417899441,512,1,256,56,56,9,9,3,1,39191256
tern2row,TNN,prelu,6589525,512,1,256,56,56,9,9,3,1,39191256
tern2row,TNN,terna2row,2275665422,512,1,256,56,56,9,9,3,1,39191256
more_indirect,TNN,alloc,319,512,1,256,56,56,9,9,3,1,9473600
more_indirect,TNN,conv,1652963494,512,1,256,56,56,9,9,3,1,9473600
more_indirect,TNN,gemm,1591055774,512,1,256,56,56,9,9,3,1,9473600
more_indirect,TNN,im2row,5314,512,1,256,56,56,9,9,3,1,9473600
more_indirect,TNN,prelu,9947782,512,1,256,56,56,9,9,3,1,9473600
more_indirect,TNN,ternarize,51945854,512,1,256,56,56,9,9,3,1,9473600
indirect,TNN,alloc,355,512,1,256,56,56,9,9,3,1,11339840
indirect,TNN,conv,1683334347,512,1,256,56,56,9,9,3,1,11339840
indirect,TNN,gemm,1621204899,512,1,256,56,56,9,9,3,1,11339840
indirect,TNN,im2row,283826,512,1,256,56,56,9,9,3,1,11339840
indirect,TNN,prelu,9952511,512,1,256,56,56,9,9,3,1,11339840
indirect,TNN,ternarize,51885670,512,1,256,56,56,9,9,3,1,11339840
nhwc_tmacro2_sinline,TNN,alloc,1873,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2_sinline,TNN,conv,2380760240,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2_sinline,TNN,gemm,2299135545,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2_sinline,TNN,im2row,5468733,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2_sinline,TNN,prelu,8124123,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2_sinline,TNN,ternarize,68017331,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro1_sinline,TNN,alloc,1113,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro1_sinline,TNN,conv,2387207875,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro1_sinline,TNN,gemm,2299410018,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro1_sinline,TNN,im2row,9445146,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro1_sinline,TNN,prelu,7741590,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro1_sinline,TNN,ternarize,70596604,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2,TNN,alloc,842,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2,TNN,conv,1472186783,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2,TNN,gemm,1418461209,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2,TNN,im2row,7895987,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2,TNN,prelu,6554344,512,1,256,56,56,9,9,3,1,39683360
nhwc_tmacro2,TNN,ternarize,39261850,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc_tensor_macro1,TNN,alloc,819,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc_tensor_macro1,TNN,conv,1471468930,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc_tensor_macro1,TNN,gemm,1417633171,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc_tensor_macro1,TNN,im2row,7748471,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc_tensor_macro1,TNN,prelu,6584674,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc_tensor_macro1,TNN,ternarize,39489191,512,1,256,56,56,9,9,3,1,39683360
ternary_nhwc,TNN,alloc,871,512,1,256,56,56,9,9,3,1,39683360
ternary_nhwc,TNN,conv,6652575872,512,1,256,56,56,9,9,3,1,39683360
ternary_nhwc,TNN,gemm,6527405831,512,1,256,56,56,9,9,3,1,39683360
ternary_nhwc,TNN,im2row,62465871,512,1,256,56,56,9,9,3,1,39683360
ternary_nhwc,TNN,prelu,10552332,512,1,256,56,56,9,9,3,1,39683360
ternary_nhwc,TNN,ternarize,52137851,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc,TNN,alloc,1007,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc,TNN,conv,6632657308,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc,TNN,gemm,6508268929,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc,TNN,im2row,62404026,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc,TNN,prelu,9957545,512,1,256,56,56,9,9,3,1,39683360
data_order_nhwc,TNN,ternarize,52013544,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2_sinline,TNN,alloc,966,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2_sinline,TNN,conv,2390229506,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2_sinline,TNN,gemm,2299462766,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2_sinline,TNN,im2row,5440078,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2_sinline,TNN,prelu,8124179,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2_sinline,TNN,ternarize,77188768,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1_sinline,TNN,alloc,916,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1_sinline,TNN,conv,2408259283,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1_sinline,TNN,gemm,2315292124,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1_sinline,TNN,im2row,7703209,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1_sinline,TNN,prelu,8067056,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1_sinline,TNN,ternarize,77182619,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2,TNN,alloc,908,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2,TNN,conv,1474185354,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2,TNN,gemm,1418439797,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2,TNN,im2row,7885888,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2,TNN,prelu,6574349,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro2,TNN,ternarize,41272275,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1,TNN,alloc,997,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1,TNN,conv,1473157189,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1,TNN,gemm,1418024056,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1,TNN,im2row,7412539,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1,TNN,prelu,6548482,512,1,256,56,56,9,9,3,1,39683360
nchw_tmacro1,TNN,ternarize,41159024,512,1,256,56,56,9,9,3,1,39683360
nchw,TNN,alloc,922,512,1,256,56,56,9,9,3,1,39683360
nchw,TNN,conv,6641987094,512,1,256,56,56,9,9,3,1,39683360
nchw,TNN,gemm,6511596767,512,1,256,56,56,9,9,3,1,39683360
nchw,TNN,im2row,62280802,512,1,256,56,56,9,9,3,1,39683360
nchw,TNN,prelu,10003415,512,1,256,56,56,9,9,3,1,39683360
nchw,TNN,ternarize,58093277,512,1,256,56,56,9,9,3,1,39683360
original,TNN,alloc,1613,512,1,256,56,56,9,9,3,1,2986056
original,TNN,conv,1831631854,512,1,256,56,56,9,9,3,1,2986056
original,TNN,gemm,1777075514,512,1,256,56,56,9,9,3,1,2986056
original,TNN,im2row,7871729,512,1,256,56,56,9,9,3,1,2986056
original,TNN,prelu,5511950,512,1,256,56,56,9,9,3,1,2986056
original,TNN,ternarize,41160070,512,1,256,56,56,9,9,3,1,2986056
t2r_avx2u_gemmLU_block,TNN,alloc,28413,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_gemmLU_block,TNN,conv,2057401015,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_gemmLU_block,TNN,gemmprelu,2033909562,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_gemmLU_block,TNN,terna2row,22709610,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_gemmLU_block,TNN,alloc,28542,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_gemmLU_block,TNN,conv,2057304039,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,2034120562,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,22396509,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,28748,512,1,256,56,56,11,11,3,1,44648592
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,2057932216,512,1,256,56,56,11,11,3,1,44648592
