name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,102144332,2048,2,16,128,128,3,3,1,1,153092240
best_impl_avx512,TNN,alloc,44610,2048,2,16,128,128,3,3,1,1,153092240
best_impl_avx512,TNN,conv,304910869,2048,2,16,128,128,3,3,1,1,153092240
best_impl_avx512,TNN,gemmprelu,201934291,2048,2,16,128,128,3,3,1,1,153092240
best_impl_avx512,TNN,terna2row,101699533,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack_popout,TNN,alloc,44195,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack_popout,TNN,conv,2039260027,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack_popout,TNN,gemmprelu,331736658,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack_popout,TNN,terna2row,1706249011,2048,2,16,128,128,3,3,1,1,153092240
avx2_popout,TNN,alloc,43879,2048,2,16,128,128,3,3,1,1,153092240
avx2_popout,TNN,conv,2028214967,2048,2,16,128,128,3,3,1,1,153092240
avx2_popout,TNN,gemmprelu,321123595,2048,2,16,128,128,3,3,1,1,153092240
avx2_popout,TNN,terna2row,1705819541,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack,TNN,alloc,43911,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack,TNN,conv,2201708063,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack,TNN,gemmprelu,494485833,2048,2,16,128,128,3,3,1,1,153092240
avx2_lessunpack,TNN,terna2row,1705944344,2048,2,16,128,128,3,3,1,1,153092240
avx2,TNN,alloc,42576,2048,2,16,128,128,3,3,1,1,153092240
avx2,TNN,conv,2228415369,2048,2,16,128,128,3,3,1,1,153092240
avx2,TNN,gemmprelu,521225479,2048,2,16,128,128,3,3,1,1,153092240
avx2,TNN,terna2row,1705920970,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_unroll,TNN,alloc,43402,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_unroll,TNN,conv,2181096525,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_unroll,TNN,gemmprelu,473899749,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_unroll,TNN,terna2row,1705934954,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU,TNN,alloc,43089,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU,TNN,conv,2252190133,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU,TNN,gemmprelu,455500737,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU,TNN,terna2row,1795419710,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block,TNN,alloc,43436,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block,TNN,conv,2167832421,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block,TNN,gemmprelu,460450236,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block,TNN,terna2row,1706111726,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_autoblock,TNN,alloc,43788,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_autoblock,TNN,conv,2191582952,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_autoblock,TNN,gemmprelu,484443480,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_autoblock,TNN,terna2row,1705871988,2048,2,16,128,128,3,3,1,1,153092240
t2r_ur_gemmLU_block,TNN,alloc,46027,2048,2,16,128,128,3,3,1,1,153092240
t2r_ur_gemmLU_block,TNN,conv,2048246247,2048,2,16,128,128,3,3,1,1,153092240
t2r_ur_gemmLU_block,TNN,gemmprelu,460667206,2048,2,16,128,128,3,3,1,1,153092240
t2r_ur_gemmLU_block,TNN,terna2row,1586310374,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx2,TNN,alloc,44726,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx2,TNN,conv,2038961136,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx2,TNN,gemmprelu,331713606,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx2,TNN,terna2row,1705977208,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx512,TNN,alloc,45284,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx512,TNN,conv,1912385009,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx512,TNN,gemmprelu,205007754,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_block_avx512,TNN,terna2row,1706090986,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_lord,TNN,alloc,44484,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_lord,TNN,conv,2162427598,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_lord,TNN,gemmprelu,455330675,2048,2,16,128,128,3,3,1,1,153092240
t2r_gemmLU_lord,TNN,terna2row,1705836927,2048,2,16,128,128,3,3,1,1,153092240
tern2row_memcpy,TNN,alloc,31214,2048,2,16,128,128,3,3,1,1,157286616
tern2row_memcpy,TNN,conv,2154755588,2048,2,16,128,128,3,3,1,1,157286616
tern2row_memcpy,TNN,gemm,450202056,2048,2,16,128,128,3,3,1,1,157286616
tern2row_memcpy,TNN,prelu,10088910,2048,2,16,128,128,3,3,1,1,157286616
tern2row_memcpy,TNN,terna2row,1693190740,2048,2,16,128,128,3,3,1,1,157286616
tern2row_cpy,TNN,alloc,30738,2048,2,16,128,128,3,3,1,1,157286616
tern2row_cpy,TNN,conv,2167282614,2048,2,16,128,128,3,3,1,1,157286616
tern2row_cpy,TNN,gemm,450165659,2048,2,16,128,128,3,3,1,1,157286616
tern2row_cpy,TNN,prelu,10092773,2048,2,16,128,128,3,3,1,1,157286616
tern2row_cpy,TNN,terna2row,1705755348,2048,2,16,128,128,3,3,1,1,157286616
tern2row,TNN,alloc,30081,2048,2,16,128,128,3,3,1,1,157286616
tern2row,TNN,conv,10368379972,2048,2,16,128,128,3,3,1,1,157286616
tern2row,TNN,gemm,450066035,2048,2,16,128,128,3,3,1,1,157286616
tern2row,TNN,prelu,10077489,2048,2,16,128,128,3,3,1,1,157286616
tern2row,TNN,terna2row,9906965372,2048,2,16,128,128,3,3,1,1,157286616
more_indirect,TNN,alloc,1769,2048,2,16,128,128,3,3,1,1,23859488
more_indirect,TNN,conv,2628247771,2048,2,16,128,128,3,3,1,1,23859488
more_indirect,TNN,gemm,455678379,2048,2,16,128,128,3,3,1,1,23859488
more_indirect,TNN,im2row,50963,2048,2,16,128,128,3,3,1,1,23859488
more_indirect,TNN,prelu,14756821,2048,2,16,128,128,3,3,1,1,23859488
more_indirect,TNN,ternarize,2157747773,2048,2,16,128,128,3,3,1,1,23859488
indirect,TNN,alloc,1579,2048,2,16,128,128,3,3,1,1,25956640
indirect,TNN,conv,2630871934,2048,2,16,128,128,3,3,1,1,25956640
indirect,TNN,gemm,457228947,2048,2,16,128,128,3,3,1,1,25956640
indirect,TNN,im2row,456645,2048,2,16,128,128,3,3,1,1,25956640
indirect,TNN,prelu,15114762,2048,2,16,128,128,3,3,1,1,25956640
indirect,TNN,ternarize,2158056818,2048,2,16,128,128,3,3,1,1,25956640
nhwc_tmacro2_sinline,TNN,alloc,23412,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2_sinline,TNN,conv,3627475911,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2_sinline,TNN,gemm,725055574,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2_sinline,TNN,im2row,48939630,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2_sinline,TNN,prelu,12180628,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2_sinline,TNN,ternarize,2840033016,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro1_sinline,TNN,alloc,23634,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro1_sinline,TNN,conv,3769389041,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro1_sinline,TNN,gemm,725546019,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro1_sinline,TNN,im2row,83906230,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro1_sinline,TNN,prelu,11732670,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro1_sinline,TNN,ternarize,2946927386,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2,TNN,alloc,23702,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2,TNN,conv,2190617254,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2,TNN,gemm,450542672,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2,TNN,im2row,75818798,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2,TNN,prelu,10228521,2048,2,16,128,128,3,3,1,1,174592288
nhwc_tmacro2,TNN,ternarize,1652762570,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc_tensor_macro1,TNN,alloc,23795,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc_tensor_macro1,TNN,conv,2191488859,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc_tensor_macro1,TNN,gemm,450649212,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc_tensor_macro1,TNN,im2row,75860190,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc_tensor_macro1,TNN,prelu,10227721,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc_tensor_macro1,TNN,ternarize,1653485201,2048,2,16,128,128,3,3,1,1,174592288
ternary_nhwc,TNN,alloc,23013,2048,2,16,128,128,3,3,1,1,174592288
ternary_nhwc,TNN,conv,4626461847,2048,2,16,128,128,3,3,1,1,174592288
ternary_nhwc,TNN,gemm,2096121678,2048,2,16,128,128,3,3,1,1,174592288
ternary_nhwc,TNN,im2row,344382579,2048,2,16,128,128,3,3,1,1,174592288
ternary_nhwc,TNN,prelu,15223456,2048,2,16,128,128,3,3,1,1,174592288
ternary_nhwc,TNN,ternarize,2169479911,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc,TNN,alloc,23922,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc,TNN,conv,4615756658,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc,TNN,gemm,2096828002,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc,TNN,im2row,344196034,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc,TNN,prelu,15070981,2048,2,16,128,128,3,3,1,1,174592288
data_order_nhwc,TNN,ternarize,2158407788,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2_sinline,TNN,alloc,21538,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2_sinline,TNN,conv,6028561318,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2_sinline,TNN,gemm,724983321,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2_sinline,TNN,im2row,49697792,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2_sinline,TNN,prelu,12103781,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2_sinline,TNN,ternarize,5240513243,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1_sinline,TNN,alloc,20655,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1_sinline,TNN,conv,6044161383,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1_sinline,TNN,gemm,731171349,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1_sinline,TNN,im2row,55719691,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1_sinline,TNN,prelu,12256479,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1_sinline,TNN,ternarize,5243744591,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2,TNN,alloc,20326,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2,TNN,conv,8421627827,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2,TNN,gemm,450627594,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2,TNN,im2row,76051131,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2,TNN,prelu,10233105,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro2,TNN,ternarize,7883437333,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1,TNN,alloc,20597,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1,TNN,conv,8508405660,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1,TNN,gemm,451571396,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1,TNN,im2row,75726222,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1,TNN,prelu,10222037,2048,2,16,128,128,3,3,1,1,174592288
nchw_tmacro1,TNN,ternarize,7969622039,2048,2,16,128,128,3,3,1,1,174592288
nchw,TNN,alloc,22328,2048,2,16,128,128,3,3,1,1,174592288
nchw,TNN,conv,7150932774,2048,2,16,128,128,3,3,1,1,174592288
nchw,TNN,gemm,2094271951,2048,2,16,128,128,3,3,1,1,174592288
nchw,TNN,im2row,344129841,2048,2,16,128,128,3,3,1,1,174592288
nchw,TNN,prelu,14959886,2048,2,16,128,128,3,3,1,1,174592288
nchw,TNN,ternarize,4696312524,2048,2,16,128,128,3,3,1,1,174592288
original,TNN,alloc,2730,2048,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,8508494420,2048,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,561233466,2048,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,66863856,2048,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6846036,2048,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,7872287867,2048,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,44454,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_gemmLU_block,TNN,conv,1150707185,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_gemmLU_block,TNN,gemmprelu,905112791,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_gemmLU_block,TNN,terna2row,243794755,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_gemmLU_block,TNN,alloc,44345,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_gemmLU_block,TNN,conv,1144284781,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,904829952,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,237650605,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,44107,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,1143967827,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,905107256,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,237052614,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_ur_gemmLU_block,TNN,alloc,44009,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_ur_gemmLU_block,TNN,conv,1148540504,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,905069297,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,241663993,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_gemmLU_block,TNN,alloc,44737,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_gemmLU_block,TNN,conv,1117773677,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_gemmLU_block,TNN,gemmprelu,904890713,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_gemmLU_block,TNN,terna2row,211070625,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_ur_gemmLU_block,TNN,alloc,44178,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_ur_gemmLU_block,TNN,conv,1119744762,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,905250824,4096,2,16,128,128,3,3,1,1,304087184
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,212697777,4096,2,16,128,128,3,3,1,1,304087184
best_impl_avx512,TNN,alloc,44928,4096,2,16,128,128,3,3,1,1,304087184
best_impl_avx512,TNN,conv,594540995,4096,2,16,128,128,3,3,1,1,304087184
best_impl_avx512,TNN,gemmprelu,379640265,4096,2,16,128,128,3,3,1,1,304087184
best_impl_avx512,TNN,terna2row,213101843,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack_popout,TNN,alloc,46135,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack_popout,TNN,conv,4016212799,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack_popout,TNN,gemmprelu,595425230,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack_popout,TNN,terna2row,3418971725,4096,2,16,128,128,3,3,1,1,304087184
avx2_popout,TNN,alloc,45884,4096,2,16,128,128,3,3,1,1,304087184
avx2_popout,TNN,conv,3992014864,4096,2,16,128,128,3,3,1,1,304087184
avx2_popout,TNN,gemmprelu,571305657,4096,2,16,128,128,3,3,1,1,304087184
avx2_popout,TNN,terna2row,3418879957,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack,TNN,alloc,46467,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack,TNN,conv,4384979044,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack,TNN,gemmprelu,963781665,4096,2,16,128,128,3,3,1,1,304087184
avx2_lessunpack,TNN,terna2row,3419396023,4096,2,16,128,128,3,3,1,1,304087184
avx2,TNN,alloc,45105,4096,2,16,128,128,3,3,1,1,304087184
avx2,TNN,conv,4439938869,4096,2,16,128,128,3,3,1,1,304087184
avx2,TNN,gemmprelu,1019194856,4096,2,16,128,128,3,3,1,1,304087184
avx2,TNN,terna2row,3418884219,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_unroll,TNN,alloc,45700,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_unroll,TNN,conv,4348300808,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_unroll,TNN,gemmprelu,927763283,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_unroll,TNN,terna2row,3418736376,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU,TNN,alloc,45714,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU,TNN,conv,4494540532,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU,TNN,gemmprelu,895684035,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU,TNN,terna2row,3597069089,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block,TNN,alloc,45956,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block,TNN,conv,4326246317,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block,TNN,gemmprelu,905213832,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block,TNN,terna2row,3419197231,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_autoblock,TNN,alloc,45208,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_autoblock,TNN,conv,4374611845,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_autoblock,TNN,gemmprelu,953942306,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_autoblock,TNN,terna2row,3418845159,4096,2,16,128,128,3,3,1,1,304087184
t2r_ur_gemmLU_block,TNN,alloc,46184,4096,2,16,128,128,3,3,1,1,304087184
t2r_ur_gemmLU_block,TNN,conv,4085183607,4096,2,16,128,128,3,3,1,1,304087184
t2r_ur_gemmLU_block,TNN,gemmprelu,905362034,4096,2,16,128,128,3,3,1,1,304087184
t2r_ur_gemmLU_block,TNN,terna2row,3177994380,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx2,TNN,alloc,50716,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx2,TNN,conv,4015991501,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx2,TNN,gemmprelu,595303883,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx2,TNN,terna2row,3418872327,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx512,TNN,alloc,46979,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx512,TNN,conv,3804782992,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx512,TNN,gemmprelu,383783776,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_block_avx512,TNN,terna2row,3419166179,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_lord,TNN,alloc,46358,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_lord,TNN,conv,4316447188,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_lord,TNN,gemmprelu,895622410,4096,2,16,128,128,3,3,1,1,304087184
t2r_gemmLU_lord,TNN,terna2row,3419017207,4096,2,16,128,128,3,3,1,1,304087184
tern2row_memcpy,TNN,alloc,31189,4096,2,16,128,128,3,3,1,1,308281560
tern2row_memcpy,TNN,conv,4307348042,4096,2,16,128,128,3,3,1,1,308281560
tern2row_memcpy,TNN,gemm,891136668,4096,2,16,128,128,3,3,1,1,308281560
tern2row_memcpy,TNN,prelu,9599647,4096,2,16,128,128,3,3,1,1,308281560
tern2row_memcpy,TNN,terna2row,3404791292,4096,2,16,128,128,3,3,1,1,308281560
tern2row_cpy,TNN,alloc,31905,4096,2,16,128,128,3,3,1,1,308281560
tern2row_cpy,TNN,conv,4321555958,4096,2,16,128,128,3,3,1,1,308281560
tern2row_cpy,TNN,gemm,891518238,4096,2,16,128,128,3,3,1,1,308281560
tern2row_cpy,TNN,prelu,9602284,4096,2,16,128,128,3,3,1,1,308281560
tern2row_cpy,TNN,terna2row,3418622113,4096,2,16,128,128,3,3,1,1,308281560
tern2row,TNN,alloc,31283,4096,2,16,128,128,3,3,1,1,308281560
tern2row,TNN,conv,26852029058,4096,2,16,128,128,3,3,1,1,308281560
tern2row,TNN,gemm,890813695,4096,2,16,128,128,3,3,1,1,308281560
tern2row,TNN,prelu,9604681,4096,2,16,128,128,3,3,1,1,308281560
tern2row,TNN,terna2row,25949789585,4096,2,16,128,128,3,3,1,1,308281560
more_indirect,TNN,alloc,22757,4096,2,16,128,128,3,3,1,1,41165088
more_indirect,TNN,conv,5231759999,4096,2,16,128,128,3,3,1,1,41165088
more_indirect,TNN,gemm,893395943,4096,2,16,128,128,3,3,1,1,41165088
more_indirect,TNN,im2row,51290,4096,2,16,128,128,3,3,1,1,41165088
more_indirect,TNN,prelu,14238950,4096,2,16,128,128,3,3,1,1,41165088
more_indirect,TNN,ternarize,4323560609,4096,2,16,128,128,3,3,1,1,41165088
indirect,TNN,alloc,23272,4096,2,16,128,128,3,3,1,1,43262240
indirect,TNN,conv,5235075895,4096,2,16,128,128,3,3,1,1,43262240
indirect,TNN,gemm,895315690,4096,2,16,128,128,3,3,1,1,43262240
indirect,TNN,im2row,461635,4096,2,16,128,128,3,3,1,1,43262240
indirect,TNN,prelu,13965936,4096,2,16,128,128,3,3,1,1,43262240
indirect,TNN,ternarize,4324813483,4096,2,16,128,128,3,3,1,1,43262240
nhwc_tmacro2_sinline,TNN,alloc,47929,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2_sinline,TNN,conv,7226556302,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2_sinline,TNN,gemm,1438284165,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2_sinline,TNN,im2row,93840118,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2_sinline,TNN,prelu,11477127,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2_sinline,TNN,ternarize,5680718543,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro1_sinline,TNN,alloc,47021,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro1_sinline,TNN,conv,7532951654,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro1_sinline,TNN,gemm,1437683356,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro1_sinline,TNN,im2row,181018380,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro1_sinline,TNN,prelu,11104785,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro1_sinline,TNN,ternarize,5900915676,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,alloc,47924,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,conv,4429089304,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,gemm,891241726,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,im2row,211793954,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,prelu,9593255,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,ternarize,3314231067,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,alloc,47095,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,conv,4409654363,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,gemm,891925135,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,im2row,212839210,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,prelu,9601817,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,ternarize,3293050586,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,alloc,47515,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,conv,9246804077,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,gemm,4197469615,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,im2row,685071020,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,prelu,14375385,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,ternarize,4347635148,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,alloc,48493,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,conv,9214197364,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,gemm,4189493378,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,im2row,684384665,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,prelu,13990181,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,ternarize,4324066877,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,alloc,42596,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,conv,12053595125,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,gemm,1437931169,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,im2row,93608806,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,prelu,11414403,4096,2,16,128,128,3,3,1,1,342892832
